2001	5	31	496	32	1.0894e+006	-0.63966	-1.2383	0.4504	-0.060784	-1.32	-1.2431	-0.74098	-0.8084	-0.0023551	-0.91569	-0.28164	-1.385	-1.1354	-1.0332	0.45588	-0.98514	-0.045393	-0.011432	-0.094413	-0.019176	-0.077924	0.053333	0.020819	-0.076077	-0.04117	-0.0064492	-0.1165	0.02282
2001	5	31	496	33	48186	0.37749	-0.93887	-0.44973	0.68832	1.4627	0.10215	-0.10703	-0.31754	0.086115	0.039529	0.64092	-0.62933	-0.62963	1.372	0.27816	0.01286	0.053811	0.046263	-0.051781	-0.17371	-0.014452	0.15151	0.085056	-0.019701	0.0030472	0.045231	-0.046731	0.0050021
2001	5	31	496	34	1.601e+006	-0.33307	-1.5729	-0.46692	1.7731	-1.1861	-0.90786	0.26478	-0.045551	-1.7065	1.2994	2.2365	-0.56531	-0.89824	0.61612	0.067186	0.8236	0.030566	-0.09937	-0.13337	-0.14599	0.096611	0.13556	0.034386	-0.062011	-0.082041	0.045952	-0.14286	-0.031769
2001	5	31	496	35	6.625e+005	-0.65172	0.010352	-0.60664	1.0698	-1.3983	-1.2936	0.93032	1.161	-0.54389	0.077705	0.17555	0.62073	0.35908	-0.55249	-0.36233	-0.31446	0.0029016	-0.080363	-0.11367	-0.16389	0.15408	0.16585	-0.0078974	-0.023088	-0.12476	0.052105	-0.10842	-0.033051
2001	5	31	496	36	1.0009e+006	-0.59708	-0.18241	-0.2836	1.932	-2.7662	-1.9483	0.92983	0.3847	-2.1855	1.8588	2.2312	-0.18456	-0.73634	-0.41071	-1.0961	-0.5274	-0.036851	-0.019478	-0.11056	-0.24241	0.21657	0.20075	-0.037681	0.036971	-0.17557	0.11767	-0.095941	-0.034471
2001	5	31	496	37	1.0312e+005	0.011704	-0.12842	-0.50545	2.1178	-1.5719	-0.98908	1.0047	0.66955	-1.4715	1.3116	0.97228	0.30021	-0.72185	0.19459	-0.41799	0.31449	-0.040256	-0.051067	-0.065112	-0.17979	0.11499	0.11837	0.06476	-0.064526	-0.019805	0.086358	-0.13419	-0.072802
2001	5	31	496	38	1.1998e+005	-0.44027	0.79295	0.11603	-0.77479	-0.14754	-0.45698	0.22386	0.34742	0.34412	-0.69849	-0.73232	-0.11869	-0.15146	-2.1484	-0.53267	-0.83871	-0.048142	0.068937	-0.015841	-0.081087	0.0061149	0.085752	0.031832	0.0091412	0.049558	0.0058818	0.013987	0.021366
2001	5	31	496	39	64682	-0.62344	0.19865	-0.52016	0.53591	0.55787	0.31669	0.56762	0.35583	-0.22056	-0.47759	-0.81894	0.30741	-0.11165	-2.2206	0.29446	-0.22832	-0.028421	-0.017202	0.01547	-0.070703	0.13631	0.013411	0.076289	0.046378	0.095004	0.074822	-0.0010813	0.015935
2001	5	31	496	40	1.9396e+005	-0.26597	0.90598	0.15649	-0.58807	-0.28762	0.10162	-0.014887	-0.10609	-0.11875	-0.85447	-0.26937	-0.16267	-0.13145	-1.0145	-0.178	-0.14053	-0.019946	0.01277	-0.04382	-0.16809	0.038324	0.11694	0.035431	0.045662	0.011171	0.052563	-0.040924	-0.0065346
2001	5	31	496	41	2.0373e+005	0.16364	0.10525	-0.4051	-0.22151	0.55412	0.78577	0.37677	0.59097	0.035159	-0.12565	-0.66693	3.2852	2.8007	0.25968	0.43061	0.2943	0.016739	0.015449	0.008364	-0.056477	-0.031219	0.059796	0.022437	0.038331	-0.027576	0.050299	0.010711	-0.038189
2001	5	31	496	42	7.9317e+005	-0.61362	-0.13466	-0.55553	-0.44937	-0.44977	-0.41547	0.4714	0.36269	-0.37019	-0.53414	-0.74576	2.8734	1.6076	-0.52249	0.64744	0.014144	-0.030033	0.058154	-0.082321	-0.096234	0.034583	0.12722	0.048404	0.020806	0.0035977	0.013972	-0.022263	-0.01283
2001	5	31	496	43	1.3225e+005	-0.10564	0.51531	-0.34852	-0.25494	-0.099509	-0.18536	0.31321	-0.57757	-0.24125	-1.1688	-0.50783	0.23185	-1.6259	-0.21183	0.27533	0.18782	-0.023432	0.0029735	0.0011301	-0.15975	0.033801	0.075495	0.057237	0.07418	-0.0039227	0.056028	0.040502	-0.0099549
2001	5	31	496	44	1.0217e+006	-0.30607	1.0867	-0.20708	-1.0075	-0.2921	0.35424	-0.45139	0.38748	2.4853	1.9216	-0.45574	-1.8909	-0.46263	1.4966	0.32408	0.70859	0.008215	0.013836	-0.042782	-0.045395	-0.045845	0.063043	0.032591	0.0051977	-0.013656	0.078716	-0.0053077	0.01253
2001	5	31	496	45	7.3869e+005	-0.70596	0.76577	0.10094	-0.8124	-0.072981	0.45736	-0.21063	0.11072	1.3498	-0.98753	-0.056866	-1.2767	-0.67183	0.87263	0.10323	0.41099	0.023039	-0.017277	-0.032165	-0.01116	-0.021768	0.057123	0.010191	-0.019924	0.01641	0.009689	0.024217	-0.015927
2001	5	31	496	46	19217	1.8883	0.39601	0.41572	-0.57956	0.4464	0.68338	0.24269	0.52753	0.35758	-0.92944	-0.38185	-0.27987	-0.11875	-0.31844	2.0367	0.43551	0.042903	0.019772	0.020912	-0.070829	-0.029767	0.031786	0.047992	0.017035	0.017597	0.03773	0.018783	0.0062347
2001	5	31	496	47	1.4439e+006	-0.36263	0.81047	-0.23201	-0.30289	-0.9824	-0.13663	-0.21485	0.37671	1.7839	-1.063	-0.40087	-1.5829	-0.5556	-1.1243	0.29718	0.29426	-0.006448	-0.016078	-0.046885	-0.091341	0.03725	0.072639	0.029669	-0.022168	-0.022656	0.06626	-0.047154	-0.0011228
2001	5	31	496	48	41728	0.12546	-0.62284	0.47475	-0.44775	-0.017873	0.97548	-0.42555	0.25232	0.051769	1.7858	2.4012	-0.76764	-0.22909	0.3801	0.61704	0.33424	0.057053	-0.036717	-0.0052822	-0.16387	-0.031509	0.16041	0.096856	-0.091234	-0.023343	0.020215	-0.0049019	0.0088958
2001	6	29	497	1	1724.2	4.3022	-1.3483	-0.33062	1.6972	0.96715	-0.088843	-1.2573	-1.116	-0.91092	1.3247	0.69855	-1.4094	-1.1502	-2.5975	2.356e-006	-0.057091	-0.025323	-0.0012138	-0.12252	0.0080992	0.11809	0.08516	0.031899	-0.01241	0.057846	0.080472	-0.024119	-0.042597
2001	6	29	497	2	1.7058e+005	-0.50662	0.37246	-0.57173	0.013407	-0.98945	-0.36923	0.49556	1.5455	1.6438	-0.94357	-0.66241	1.7606	3.8045	0.34867	0.61462	-0.13437	0.030808	0.039747	-0.04406	0.01081	0.033443	0.029307	-0.0058383	0.010072	0.0065163	0.033326	0.021476	-0.0014295
2001	6	29	497	3	2.1538e+005	-0.85256	-0.19661	-0.71526	-0.3263	-2.0148	-0.69059	0.49805	0.5322	-0.19163	-1.0079	-0.46448	0.48371	0.11121	0.60283	0.58189	0.33428	0.012559	0.055018	-0.0045147	0.013703	-0.010433	0.010568	-0.026491	0.051069	0.062316	0.039813	0.010268	-0.025362
2001	6	29	497	4	50324	-0.3893	0.46075	-0.37075	1.8003	-0.73646	-0.1818	0.47331	0.70071	0.39375	-0.92128	-0.73869	-0.047501	0.077115	0.7399	0.55518	0.30377	0.040871	-0.0074923	-0.024124	-0.0090727	0.043457	0.044187	0.042462	0.075955	0.036206	0.023912	-0.020897	-0.032784
2001	6	29	497	5	1.2545e+005	-0.87371	1.4037	-0.54266	-0.33561	0.14582	2.8845	0.91644	3.1137	1.5721	0.60166	0.18689	-0.39889	0.84071	0.17674	0.50645	0.3347	-0.088975	0.047198	0.027981	-0.027457	0.010329	-0.015658	0.082366	0.049811	0.018858	0.033508	0.047014	-0.21475
2001	6	29	497	6	42806	0.16744	-1.194	1.6957	-0.59942	-1.174	-0.52986	-0.52746	-0.58138	-1.117	0.27558	0.56106	-0.27169	-0.37029	0.5736	-5.0052	-4.4161	-0.053213	-0.11532	-0.23509	0.10163	0.15838	-0.0041605	-0.092864	-0.015977	0.021353	-0.059357	0.0023024	-0.10071
2001	6	29	497	7	92929	-0.24635	-0.68947	-0.2023	0.68252	0.22319	-0.84123	-0.46808	-1.0731	-0.82023	-0.47707	-0.054577	-0.76847	-1.2619	0.1333	-0.11801	-0.067637	-0.096403	-0.032703	-0.22038	0.015103	0.11221	0.049436	0.0018532	0.050081	0.033898	0.017938	-0.028275	-0.12847
2001	6	29	497	8	98495	-0.32413	-0.056207	-0.28923	-0.25668	-0.90704	-0.32754	-0.40959	-1.3686	0.032674	-0.7419	-0.52513	-0.30062	-0.23156	-2.007	-0.036762	-0.55389	-0.014767	-0.06057	-0.0939	0.004137	0.093806	0.037219	-0.0040024	0.068749	0.050406	-0.026864	0.0004338	-0.045998
2001	6	29	497	9	2.3727e+005	-0.61523	0.30718	-0.46387	0.21867	-1.5413	-0.70656	1.0052	0.43687	0.37768	-0.41018	-0.33137	0.4951	-0.26184	0.07422	0.19295	-0.073633	0.038891	-0.0047046	-0.059129	0.0092089	0.062719	0.017235	0.024521	0.022841	0.047255	-0.0007538	-0.0082467	-0.033769
2001	6	29	497	10	37166	0.44284	0.47356	-0.2473	0.62373	1.1233	0.3904	0.72878	0.27326	-1.3984	0.83439	-0.44581	1.2905	-0.021039	0.60057	0.51907	0.26467	0.029184	-0.038714	-0.16193	0.079275	0.096481	0.067976	0.043078	-0.010836	0.047503	0.014999	-0.0048621	-0.024556
2001	6	29	497	11	1.09e+005	-0.071513	-0.46305	-0.49075	-0.087848	-0.60915	2.1784	-0.26815	-0.12166	-0.028105	0.08548	-0.37877	0.43779	0.52814	1.2539	0.60231	1.133	0.014806	-0.0076874	-0.016398	-0.089482	0.020928	0.030958	0.0029297	-0.041518	0.12323	0.081326	-0.022493	-0.049611
2001	6	29	497	12	1.5051e+005	0.042797	-0.47663	-0.69047	-0.27899	-1.2073	-0.24749	0.81128	0.21213	-2.048	1.7633	0.88177	-0.201	-0.77268	-1.7059	0.79007	0.23142	0.014825	-0.023196	-0.034182	0.010756	0.085029	0.046903	-0.018272	-0.046475	0.028898	-0.021243	0.018482	-0.069227
2001	6	29	497	13	1.3721e+006	-0.7459	-0.29938	-0.73027	0.084763	-1.0541	-0.3625	0.55014	-1.1199	-0.99482	1.339	2.0219	-0.29795	-0.57537	0.646	0.52416	0.35518	0.028381	-0.032061	-0.00552	0.021302	0.042817	-0.038929	-0.031334	0.0013282	-0.0052283	-0.090199	-0.030272	-0.10117
2001	6	29	497	14	2.4877e+005	-0.59799	0.30876	-0.28865	-0.35628	-0.38593	-0.55728	-0.31544	-0.28841	0.23198	-0.26563	-0.41602	-0.58304	-0.85852	-1.3857	0.24344	0.21954	-0.027781	-0.038289	-0.067772	0.027184	0.11068	-0.025359	-0.017114	0.043679	0.052208	-0.042766	0.020654	-0.013969
2001	6	29	497	15	13604	1.7779	0.71396	-0.17441	0.91158	0.89528	-0.69741	0.08778	0.3483	-0.16281	-0.12018	-0.51325	0.04964	0.063482	-0.12754	-0.13713	-0.10485	0.024419	-0.0025002	-0.12742	0.052929	0.084529	0.022546	0.0009827	0.039671	0.11404	0.01237	-0.0002896	0.0011082
2001	6	29	497	16	6212.9	2.6711	-0.43451	0.43544	0.29901	-0.12958	0.057578	-0.089054	-0.1198	0.4549	0.46704	-0.74254	0.93012	-0.22562	0.62693	-1.908	-1.1173	0.068454	-0.027974	-0.16744	0.087064	0.068968	0.11307	0.062381	0.04555	-0.0056232	0.085011	-0.0094846	-0.087271
2001	6	29	497	17	1.1268e+005	-0.20689	0.31725	-0.2385	0.58849	-0.35216	-0.12937	-0.39837	-0.8096	0.27188	-0.4807	-0.70186	0.084391	0.097855	-0.83505	-0.57428	-0.73213	0.0034473	0.01987	-0.12043	0.06728	0.064448	0.057226	0.010548	0.037458	0.039939	0.027873	-0.018016	-0.03904
2001	6	29	497	18	31145	1.1118	1.4205	0.22685	-0.35261	0.78188	1.2829	0.29901	0.37955	0.0035083	-0.31212	-0.54172	1.0612	0.75149	0.66771	-0.12199	1.0701	0.023829	-0.095733	-0.19845	0.082281	0.10811	0.16267	0.04187	0.0501	0.0013822	0.086512	-0.041602	0.017725
2001	6	29	497	19	1.0582e+005	-0.25229	0.34722	0.92859	-0.38118	1.6044	0.35461	-0.16133	-0.31295	-0.12029	-0.41289	-0.48172	0.095457	0.023394	0.44681	-0.05368	-0.4729	-0.034897	-0.031871	-0.20188	0.049849	0.1469	-0.0021122	0.01944	0.017922	0.05514	-0.076293	0.024999	-0.06024
2001	6	29	497	20	4718.2	1.2699	0.73682	0.18968	0.93038	1.1084	-0.9824	-0.39055	-0.72434	-0.018843	-0.15818	-0.83527	0.31665	0.054466	-0.17151	0.060319	2.6889	0.075266	0.041851	-0.22792	0.049851	0.0865	0.038286	-0.0015528	0.084011	0.12695	0.074837	-0.043256	0.0068167
2001	6	29	497	21	2.0804e+005	-0.21568	0.62218	-0.41215	-0.72203	1.0936	-0.67402	0.89127	0.49181	-0.46493	0.57093	0.023501	0.22369	-0.39202	0.082398	-0.38241	-0.22332	-0.024567	-0.041691	-0.20099	0.10003	0.08647	0.06597	0.023889	0.04654	0.093816	-0.024459	-0.045532	-0.074744
2001	6	29	497	22	6.5726e+005	-0.69749	-0.29909	-0.65172	-0.47745	-0.2473	-1.0321	-0.40567	0.60577	1.0209	2.9691	3.1103	-1.1509	-0.31422	-0.93952	-1.3781	-0.29709	-0.080543	-0.070987	-0.11034	0.0057155	0.077071	0.028221	-0.067061	-0.0018971	-0.0029077	-0.14372	-0.0078419	-0.075981
2001	6	29	497	23	2.0039e+005	-0.60238	1.6587	0.24327	-1.3703	-0.66231	-1.0213	-0.56958	0.21141	1.1997	-0.34656	-0.32947	-0.25624	1.5764	0.15268	-0.72575	-1.7073	0.03462	-0.12146	-0.22065	0.023867	0.17491	-0.018849	0.017363	0.029836	0.091608	0.013901	0.021129	-0.084369
2001	6	29	497	24	1.2927e+005	-0.81253	0.70354	-0.47935	-0.13726	-0.43196	0.32334	0.023621	0.19682	0.61205	-0.84926	-0.77758	0.41085	0.56372	0.39139	0.32795	0.49633	0.033321	-0.062733	-0.28901	0.05777	0.09855	0.067489	0.048511	0.089405	0.033504	-0.039669	-0.002091	-0.0079222
2001	6	29	497	25	21806	-0.42062	-0.37811	-0.26689	-0.6265	0.64577	0.43343	0.44566	0.29123	-0.064205	-0.67655	-0.81489	0.57947	0.33887	0.93914	0.7957	0.23226	0.03592	-0.011301	0.080773	-0.047546	0.015171	-0.026201	0.11279	0.011475	0.038087	0.034662	0.020168	0.057934
2001	6	29	497	26	16586	-0.68789	-2.474	-0.24504	1.5765	-0.67574	1.0851	-0.33204	-0.73992	1.2131	-0.81817	-0.64163	0.05859	0.83064	0.54293	0.5125	0.99165	0.064706	0.014704	0.10413	0.10566	-0.046695	0.0036379	0.13678	0.065693	0.026223	0.08874	-0.0098885	0.095419
2001	6	29	497	27	19057	0.79439	-3.5812	0.098744	0.72957	1.0951	-0.13499	-5.7267	-4.0887	-1.2271	1.2366	2.1739	-1.147	-0.9952	0.71146	-0.43933	0.37493	-0.018729	0.086163	0.085028	-0.058188	-0.037047	0.029248	0.12428	0.057172	0.086194	0.040149	0.15354	-0.13748
2001	6	29	497	28	15664	0.92334	0.82625	2.6619	0.51069	1.4342	0.64707	0.2293	0.27149	-0.71851	0.12344	-0.5109	-0.88249	-0.87812	0.29333	-0.14134	-0.24134	-0.059984	-0.0003555	-0.14428	0.0028632	0.11069	0.029729	-0.012093	0.037967	0.037953	-0.01163	0.05265	-0.020464
2001	6	29	497	29	7642.1	0.012531	-0.051933	5.3741	0.38039	1.6126	2.8718	0.15936	-1.5492	0.62445	-0.85914	-0.57169	0.40198	0.83411	1.2909	1.5084	-1.6223	-0.09863	0.032419	-0.1394	0.16719	-0.077755	0.072971	-0.055084	0.0014027	0.10809	-0.021406	0.039735	-0.056279
2001	6	29	497	30	8.8627e+005	-0.70758	1.1103	-0.10006	-1.0366	0.21517	-0.41941	0.88016	0.88373	-0.40294	-0.68135	-0.47147	0.76795	0.34266	1.8304	0.89007	1.5111	-0.020353	-0.037868	-0.068502	0.027413	-0.042948	0.062121	-0.024764	0.048847	0.074211	-0.039851	-0.0026111	-0.0097683
2001	6	29	497	31	4.7574e+005	-0.68309	0.57155	0.0064625	-1.1254	0.10047	0.65325	-0.37858	-0.48259	1.2838	-1.1992	-0.71058	-0.46304	0.83287	0.78076	0.70346	0.79521	-0.039413	-0.0037841	-0.08603	0.018148	-0.015105	0.030389	-0.047294	-0.010017	0.10518	-0.012853	-0.070831	-0.057695
2001	6	29	497	32	1.0025e+006	-0.6538	-1.3816	0.50893	-1.2866	-1.0847	-1.307	-0.69257	-0.78031	0.035182	-1.0138	-0.40234	-1.3897	-1.1521	0.48026	0.38287	-0.38883	-0.011432	-0.094413	-0.019176	-0.077924	0.053333	0.020819	-0.076077	-0.04117	-0.0064492	-0.1165	0.02282	-0.13388
2001	6	29	497	33	50438	0.36783	-1.2322	-0.44097	2.0806	3.34	1.0967	-0.11643	-0.36788	0.12579	0.055984	0.62619	-0.64113	-0.64811	0.529	0.18961	0.052143	0.046263	-0.051781	-0.17371	-0.014452	0.15151	0.085056	-0.019701	0.0030472	0.045231	-0.046731	0.0050021	-0.041207
2001	6	29	497	34	1.67e+006	-0.31657	-1.7599	-0.49336	0.04787	0.2101	-0.76369	0.20413	-0.074468	-1.7378	1.287	2.2337	-0.57386	-0.92609	0.71117	0.10469	1.0285	-0.09937	-0.13337	-0.14599	0.096611	0.13556	0.034386	-0.062011	-0.082041	0.045952	-0.14286	-0.031769	-0.07458
2001	6	29	497	35	6.7498e+005	-0.62272	-0.10789	-0.62046	-2.3352	-0.69252	-1.4979	0.92149	1.1849	-0.4525	0.031253	0.12375	0.6384	0.41871	-1.6266	-0.61321	-0.44382	-0.080363	-0.11367	-0.16389	0.15408	0.16585	-0.0078974	-0.023088	-0.12476	0.052105	-0.10842	-0.033051	-0.12485
2001	6	29	497	36	9.6305e+005	-0.5809	-0.27441	-0.33652	-2.525	-1.1044	-2.2902	0.96976	0.4142	-2.2512	1.7861	2.1537	-0.16478	-0.74112	-1.4659	-1.3646	-0.92965	-0.019478	-0.11056	-0.24241	0.21657	0.20075	-0.037681	0.036971	-0.17557	0.11767	-0.095941	-0.034471	-0.20249
2001	6	29	497	37	99179	0.088439	-0.17292	-0.48995	-1.3436	-0.064249	-0.81636	0.946	0.61501	-1.4893	1.4021	1.1138	0.27732	-0.69985	-1.0622	-0.76693	0.032484	-0.051067	-0.065112	-0.17979	0.11499	0.11837	0.06476	-0.064526	-0.019805	0.086358	-0.13419	-0.072802	-0.11315
2001	6	29	497	38	1.1403e+005	-0.45724	0.86029	0.12853	-0.51788	-1.0166	-0.41491	0.22794	0.37348	0.33937	-0.69334	-0.73016	-0.10632	-0.14389	-0.013091	-0.79015	-0.99815	0.068937	-0.015841	-0.081087	0.0061149	0.085752	0.031832	0.0091412	0.049558	0.0058818	0.013987	0.021366	-0.021734
2001	6	29	497	39	62772	-0.54258	0.19801	-0.52181	-0.79834	-0.10772	0.3257	0.62133	0.39333	-0.21786	-0.47942	-0.82385	0.31895	-0.10063	-0.16406	0.26252	-0.30989	-0.017202	0.01547	-0.070703	0.13631	0.013411	0.076289	0.046378	0.095004	0.074822	-0.0010813	0.015935	-0.02484
2001	6	29	497	40	1.9062e+005	-0.24936	0.98325	0.14733	0.69568	-0.054602	0.36843	-0.0097653	-0.10401	-0.12849	-0.8524	-0.26615	-0.14406	-0.060521	-2.2517	-0.36761	-0.37763	0.01277	-0.04382	-0.16809	0.038324	0.11694	0.035431	0.045662	0.011171	0.052563	-0.040924	-0.0065346	-0.016896
2001	6	29	497	41	2.0736e+005	0.12717	0.061014	-0.45747	1.439	1.0606	1.0919	0.38887	0.60996	0.021662	-0.13698	-0.66932	3.2913	2.9014	1.086	0.48953	0.359	0.015449	0.008364	-0.056477	-0.031219	0.059796	0.022437	0.038331	-0.027576	0.050299	0.010711	-0.038189	-0.059997
2001	6	29	497	42	7.6976e+005	-0.63061	-0.13078	-0.58141	-0.43583	-0.22719	-0.42505	0.48625	0.40114	-0.38427	-0.52783	-0.74605	2.8906	1.6277	0.067877	0.4573	0.017489	0.058154	-0.082321	-0.096234	0.034583	0.12722	0.048404	0.020806	0.0035977	0.013972	-0.022263	-0.01283	-0.047466
2001	6	29	497	43	1.2806e+005	-0.092422	0.4247	-0.35075	0.70016	0.14929	-0.089508	0.30759	-0.56777	-0.23189	-1.1634	-0.51565	0.20939	-1.6874	-0.31464	0.40336	0.18858	0.0029735	0.0011301	-0.15975	0.033801	0.075495	0.057237	0.07418	-0.0039227	0.056028	0.040502	-0.0099549	-0.050757
2001	6	29	497	44	1.0313e+006	-0.33121	1.0682	-0.25301	0.28457	-0.20253	0.20795	-0.46407	0.40646	2.5083	1.7368	-0.45759	-1.899	-0.47915	0.30506	0.016233	0.62105	0.013836	-0.042782	-0.045395	-0.045845	0.063043	0.032591	0.0051977	-0.013656	0.078716	-0.0053077	0.01253	-0.054174
2001	6	29	497	45	7.6103e+005	-0.73589	0.72539	0.010902	-0.17746	-0.44824	0.19913	-0.2208	0.11688	1.3589	-0.98799	-0.069634	-1.3091	-0.72072	0.61196	0.14276	0.53665	-0.017277	-0.032165	-0.01116	-0.021768	0.057123	0.010191	-0.019924	0.01641	0.009689	0.024217	-0.015927	-0.035436
2001	6	29	497	46	20461	1.9586	0.21075	0.31153	-0.38426	-0.16312	0.69938	0.27017	0.71573	0.3414	-0.91206	-0.3449	-0.32365	-0.16718	0.091144	1.6665	0.46104	0.019772	0.020912	-0.070829	-0.029767	0.031786	0.047992	0.017035	0.017597	0.03773	0.018783	0.0062347	-0.013261
2001	6	29	497	47	1.4353e+006	-0.35171	0.80914	-0.27716	0.0081554	-0.37363	-0.19573	-0.22508	0.39176	1.8111	-1.0371	-0.38589	-1.5924	-0.57491	-1.7775	0.34678	0.21117	-0.016078	-0.046885	-0.091341	0.03725	0.072639	0.029669	-0.022168	-0.022656	0.06626	-0.047154	-0.0011228	-0.023018
2001	6	29	497	48	44143	0.016518	-0.69333	0.35685	1.9713	0.85185	0.64273	-0.41182	0.27337	0.10397	1.5956	2.1644	-0.75154	-0.20912	0.65643	0.5339	0.42421	-0.036717	-0.0052822	-0.16387	-0.031509	0.16041	0.096856	-0.091234	-0.023343	0.020215	-0.0049019	0.0088958	-0.053136
2001	7	31	498	1	1680.4	4.9118	-1.9696	-0.13978	-1.1516	-0.41519	-0.44603	1.6561	0.79495	-0.68265	1.1722	0.42252	0.11841	0.013791	-2.1425	-0.57112	0.31742	-0.0012138	-0.12252	0.0080992	0.11809	0.08516	0.031899	-0.01241	0.057846	0.080472	-0.024119	-0.042597	-0.075159
2001	7	31	498	2	1.7564e+005	-0.52346	0.56187	-0.50721	0.3503	-0.73657	-0.10931	0.90356	-5.2216	1.5457	-0.76097	-0.61788	0.76347	-4.0922	0.13724	0.2767	-0.16094	0.039747	-0.04406	0.01081	0.033443	0.029307	-0.0058383	0.010072	0.0065163	0.033326	0.021476	-0.0014295	-0.092631
2001	7	31	498	3	2.1861e+005	-0.79708	0.0061558	-0.70066	-0.47809	-1.3464	-0.96675	1.9608	0.94613	-0.17991	-0.91661	-0.45763	-0.097261	-0.088402	-0.6428	0.44865	0.35547	0.055018	-0.0045147	0.013703	-0.010433	0.010568	-0.026491	0.051069	0.062316	0.039813	0.010268	-0.025362	-0.10175
2001	7	31	498	4	52371	-0.44939	0.49525	-0.52409	-0.79133	-2.1429	-0.2236	1.3208	1.2214	0.42477	-0.84377	-0.77768	0.070047	0.42712	0.81987	0.44718	0.45678	-0.0074923	-0.024124	-0.0090727	0.043457	0.044187	0.042462	0.075955	0.036206	0.023912	-0.020897	-0.032784	0.013062
2001	7	31	498	5	1.144e+005	-0.81312	1.4735	-0.58475	0.022345	-0.43309	2.5684	0.97282	2.2533	1.5227	0.69945	0.31972	-0.28888	1.1778	0.23555	0.41317	0.55941	0.047198	0.027981	-0.027457	0.010329	-0.015658	0.082366	0.049811	0.018858	0.033508	0.047014	-0.21475	0.039675
2001	7	31	498	6	40532	0.10623	-0.97371	1.3207	1.8804	2.2116	-0.70555	-1.999	-0.95447	-1.2094	0.14128	0.46371	-0.65861	-0.51248	0.82266	-3.4273	-4.4635	-0.11532	-0.23509	0.10163	0.15838	-0.0041605	-0.092864	-0.015977	0.021353	-0.059357	0.0023024	-0.10071	-0.12434
2001	7	31	498	7	83932	-0.19517	-0.75037	-0.084366	-0.44032	0.21689	-0.68798	-2.5267	-1.0056	-0.77744	-0.29261	-0.14268	-0.79567	-0.78409	-0.79048	0.14433	0.11149	-0.032703	-0.22038	0.015103	0.11221	0.049436	0.0018532	0.050081	0.033898	0.017938	-0.028275	-0.12847	-0.075253
2001	7	31	498	8	96922	-0.32917	-0.078818	-0.35138	0.51682	-0.053713	-0.28509	-0.34489	-0.27085	-0.028534	-0.87433	-0.62382	-0.39348	0.012329	-1.0927	0.054995	-0.58567	-0.06057	-0.0939	0.004137	0.093806	0.037219	-0.0040024	0.068749	0.050406	-0.026864	0.0004338	-0.045998	-0.048099
2001	7	31	498	9	2.4579e+005	-0.57851	0.26411	-0.44486	0.071064	-0.5814	-0.57146	0.93497	0.69431	0.42158	-0.47763	-0.42756	0.47285	-0.037454	0.38793	0.27002	0.076273	-0.0047046	-0.059129	0.0092089	0.062719	0.017235	0.024521	0.022841	0.047255	-0.0007538	-0.0082467	-0.033769	-0.028139
2001	7	31	498	10	38287	0.2866	0.63411	-0.19491	-0.16927	0.070866	0.63365	1.0862	0.24001	-1.3519	1.0531	-0.51739	1.4533	0.26913	-0.90717	0.68312	0.3527	-0.038714	-0.16193	0.079275	0.096481	0.067976	0.043078	-0.010836	0.047503	0.014999	-0.0048621	-0.024556	-0.1008
2001	7	31	498	11	1.1118e+005	-0.15835	-0.23587	-0.43526	3.0118	1.6279	2.4945	0.052386	0.30933	-0.11202	0.37465	-0.33474	0.71879	0.75976	1.7058	0.82596	1.9458	-0.0076874	-0.016398	-0.089482	0.020928	0.030958	0.0029297	-0.041518	0.12323	0.081326	-0.022493	-0.049611	-0.081237
2001	7	31	498	12	1.5344e+005	0.017134	-0.60829	-0.63975	0.93554	-0.061233	-0.24852	1.1165	0.24694	-2.043	1.7303	0.74992	-0.081929	-0.48535	0.86199	0.87075	0.37993	-0.023196	-0.034182	0.010756	0.085029	0.046903	-0.018272	-0.046475	0.028898	-0.021243	0.018482	-0.069227	-0.043781
2001	7	31	498	13	1.3977e+006	-0.67117	-0.31872	-0.73038	-0.53414	-0.53097	-0.86757	2.1107	1.1379	-1.031	1.5908	2.3163	-0.26559	-0.34808	-0.016816	0.44749	0.57215	-0.032061	-0.00552	0.021302	0.042817	-0.038929	-0.031334	0.0013282	-0.0052283	-0.090199	-0.030272	-0.10117	-0.019027
2001	7	31	498	14	2.417e+005	-0.55904	0.2395	-0.22973	-0.45352	-0.81717	-0.47678	-0.81463	-0.38754	0.2537	-0.24834	-0.44803	-0.54959	-0.43859	-1.3523	-0.096195	-0.25649	-0.038289	-0.067772	0.027184	0.11068	-0.025359	-0.017114	0.043679	0.052208	-0.042766	0.020654	-0.013969	-0.096728
2001	7	31	498	15	14001	1.8505	0.43707	-0.075864	-0.65587	0.25767	-0.86698	-0.084533	0.19243	-0.08006	-0.061904	-0.47307	0.23098	0.36714	-0.37032	-0.01078	-0.5957	-0.0025002	-0.12742	0.052929	0.084529	0.022546	0.0009827	0.039671	0.11404	0.01237	-0.0002896	0.0011082	-0.22993
2001	7	31	498	16	6638.3	2.2476	-0.12564	0.52193	1.8162	0.8659	0.59104	-0.80574	-0.095733	0.24806	0.39678	-0.73828	0.92851	-1.0356	1.4956	-1.6239	-0.99621	-0.027974	-0.16744	0.087064	0.068968	0.11307	0.062381	0.04555	-0.0056232	0.085011	-0.0094846	-0.087271	-0.22952
