30	39171	566	1.7633e+006	0.054069	0.049972	0.076203	0.020436	-0.0006842	-0.0044506	0.079046	0.038594	-0.053414	0.073063	-0.1032	0.08036	-0.028718
31	39171	566	7.6154e+005	0.050877	0.041038	0.013431	-0.043296	-0.03283	0.011277	0.034844	0.071491	-0.012558	0.0099739	-0.065573	-0.028242	-0.004708
32	39171	566	1.113e+006	0.046664	0.024869	0.074522	-0.0051783	-0.026307	-0.0023033	0.032469	0.0038595	-0.061037	0.0068365	-0.086387	-0.041613	-0.0009297
33	39171	566	71264	0.028326	0.041192	0.060166	-0.0094261	-0.065247	-0.017549	0.041306	0.06696	-0.074026	-0.046639	-0.025985	-0.096391	-0.092002
34	39171	566	1.3697e+006	0.044232	0.040685	0.044985	-0.0078016	-0.031144	0.0076427	0.050472	0.10915	-0.07323	0.023786	-0.1105	-0.063966	0.0035602
35	39171	566	6.1215e+005	0.04771	0.049366	0.070339	0.0041132	0.019962	0.039792	0.031113	0.073351	-0.084637	0.012201	-0.14922	0.0094483	0.008494
36	39171	566	1.0185e+006	0.048351	0.054033	0.030685	0.034343	-0.0097582	0.042243	0.043252	0.021632	-0.075451	-0.0032848	-0.1267	-0.024681	-0.0028534
37	39171	566	1.4602e+005	0.050599	0.030196	0.040763	0.0073779	-0.004727	0.013531	0.042179	0.026789	-0.019185	-0.0003926	-0.12546	0.0008178	0.0014935
38	39171	566	1.3128e+005	0.042734	0.04183	0.028454	-0.007297	-0.04476	-0.014548	0.0094572	0.043647	-0.074047	-0.012423	-0.042477	-0.052301	-0.014488
39	39171	566	18408	0.029706	0.063756	0.071747	0.0079572	0.016094	0.011438	0.031267	0.034563	-0.030392	0.040311	-0.018988	0.023658	0.01419
40	39171	566	4.4839e+005	0.05103	0.043273	0.053467	-0.024687	-0.0063831	-0.019617	0.0098188	0.0306	-0.055961	-0.0333	0.018552	-0.031201	0.0070103
41	39171	566	2.6541e+005	0.047783	0.017226	0.026283	-0.010541	-0.060231	0.0046548	0.002659	0.022216	-0.048349	-0.0013383	-0.04487	-0.02423	-0.0065636
42	39171	566	9.8548e+005	0.050855	0.013017	0.021009	-0.018707	-0.056635	0.016133	-0.022111	0.001085	-0.032092	-0.030426	0.024463	-0.049871	0.021712
43	39171	566	2.5774e+005	0.048492	0.011798	0.046267	-0.035071	-0.035898	0.036725	0.032159	0.046349	-0.057521	-0.051227	-0.067111	-0.023421	0.016626
44	39171	566	2.2984e+006	0.054097	0.037663	0.023934	-0.040141	-0.069724	0.020507	0.01491	-0.018985	-0.080062	-0.073053	0.015982	-0.10627	-0.029397
45	39171	566	1.2515e+006	0.056081	0.036334	0.029929	-0.022826	-0.062237	0.027343	0.034583	0.011896	-0.01319	-0.0008352	-0.056345	-0.048819	-0.04556
46	39171	566	52550	0.053393	-0.013245	0.018208	-0.040791	-0.081689	0.015211	0.0084769	0.022083	-0.12885	-0.025196	-0.025795	-0.071151	-0.014379
47	39171	566	1.9878e+006	0.050991	0.030697	0.025467	-0.036029	-0.057276	0.0033474	0.045905	0.032803	-0.063493	-0.012947	-0.037513	-0.051966	-0.015085
48	39171	566	1.7363e+005	0.04914	0.014595	0.054456	0.00266	-0.04312	-0.020905	0.040917	0.017373	-0.054614	-0.0066111	-0.077995	-0.0059003	-0.028001
1	39202	567	9343.5	0.019615	0.029856	0.030634	-0.0061603	0.047209	0.062184	0.1023	-0.10543	0.075826	-0.042138	-0.048305	-0.048445	0.060763
2	39202	567	2.8809e+005	0.0031752	0.0069105	0.012577	-0.039819	0.017691	0.023865	0.0019479	0.025568	0.010485	-0.0843	0.0096555	0.023061	0.033677
3	39202	567	2.8976e+005	0.0042915	0.022682	-0.02436	-0.0036956	0.03216	0.068006	0.040359	0.021097	-0.0155	-0.07414	0.0086382	0.04033	-0.02622
4	39202	567	64693	0.011284	0.057229	-0.017614	-0.054105	0.027323	0.027892	0.0451	-0.0020568	-0.015123	-0.10355	0.036101	-0.0035155	0.031119
5	39202	567	38469	0.0028616	0.03142	0.011272	-0.051295	0.034344	0.015041	0.043055	0.05342	-0.012486	-0.016708	-0.035673	-0.011083	-0.024129
6	39202	567	48940	0.0084272	0.017049	-0.048155	-0.039485	-0.042758	-0.0015076	0.0037927	-0.020301	-0.028096	-0.070066	-0.036558	-0.030223	0.044286
7	39202	567	2.5962e+005	0.015345	0.01097	-0.018035	-0.031273	0.034092	0.067145	0.0082633	-0.073609	-0.039786	-0.075295	-0.0004293	-0.064214	0.030275
8	39202	567	1.8998e+005	0.015405	0.017998	-0.029674	-0.040646	-0.038179	0.028403	0.014274	-0.077564	-0.008469	-0.086624	-0.045868	-0.01019	0.013065
9	39202	567	3.7225e+005	0.0043701	-0.0023237	-0.03482	-0.002931	0.025243	0.055764	0.0023423	0.035785	-0.020224	-0.081144	0.0002211	0.033185	-0.026574
10	39202	567	81734	0.021917	0.049736	0.011647	-0.052045	-0.026666	0.026473	0.035262	-0.09303	-0.056822	-0.0089063	-0.043909	0.040687	-0.0054916
11	39202	567	1.5823e+005	0.010584	0.035576	-0.011335	-0.054676	0.029338	0.021537	0.011954	0.0066772	0.013827	-0.086968	-0.065488	-0.11819	0.080967
12	39202	567	4.3252e+005	0.001979	0.01974	-0.013431	-0.013949	0.018261	0.049238	-0.019621	-0.02007	0.0098573	-0.037722	0.002698	-0.0095382	0.021107
13	39202	567	1.4006e+006	0.019521	0.010197	-0.037302	-0.044381	0.021573	0.03002	0.025427	0.0043002	-0.047182	-0.050758	-0.010627	-0.02161	0.0003941
14	39202	567	3.3462e+005	0.017061	0.048882	0.021961	-0.024958	0.022478	0.085425	0.046912	-0.042692	0.034279	-0.029744	0.04839	-0.026288	0.076162
15	39202	567	18774	0.019057	0.023754	-0.025086	-0.099472	-0.022183	0.032094	-0.010213	-0.094465	-0.042224	-0.054685	-0.024903	-0.039461	-0.080869
16	39202	567	16494	0.019035	0.066101	-0.011342	-0.028198	-0.018597	0.0080495	0.066708	-0.095437	-0.031536	-0.017399	-0.039661	-0.021892	-0.073827
17	39202	567	1.278e+005	0.01767	0.093423	-0.018889	-0.037935	0.0029749	0.010373	0.039673	-0.067221	-0.033939	-0.037224	-0.03598	0.0026611	0.056846
18	39202	567	1.112e+005	0.020711	0.087247	-0.071054	-0.086533	-0.043221	0.0072371	0.072603	-0.10728	0.013452	-0.03151	-0.048013	-0.020125	0.070535
19	39202	567	3.0816e+005	0.022412	0.12689	-0.010825	-0.0044325	0.0073579	0.11032	0.020397	-0.060264	0.022815	-0.10603	0.085762	0.027033	0.087975
20	39202	567	11121	0.018685	0.088446	0.033778	-0.0060807	0.033327	0.0090637	0.023247	-0.045344	0.057311	-0.12517	0.02949	-0.014548	0.10535
21	39202	567	3.9453e+005	0.013912	0.063221	0.021971	0.0081064	0.0091661	0.060903	-0.0088434	-0.048949	0.0024056	-0.080681	-0.009619	0.051814	-0.011822
22	39202	567	4.7522e+005	0.008066	0.027074	0.021253	0.0064777	0.016389	0.043315	-6.61e-005	0.016764	0.020581	-0.11637	-0.018098	-0.0022422	0.033429
23	39202	567	2.28e+005	-0.0064608	0.076127	0.029287	-0.048163	-0.018631	0.08101	0.045693	-0.10173	-0.040771	-0.098467	-0.01311	-0.011154	0.046047
24	39202	567	2.2225e+005	0.0050821	0.067912	-0.016016	0.0386	-0.012719	0.072981	-0.01973	-0.038955	0.01107	-0.065426	-0.02319	-0.043826	0.084272
25	39202	567	40198	0.016321	0.02826	-0.026894	-0.0027064	-0.012763	0.05553	0.064067	-0.052095	0.009066	-0.041649	-0.019973	0.014837	0.088569
26	39202	567	54677	0.011243	0.039952	-0.033036	0.039357	0.014494	0.087133	0.0063902	0.0006568	-0.046053	-0.0086108	-0.039173	-0.035196	0.083696
27	39202	567	1.7992e+005	0.016727	0.045607	-0.0080385	0.072802	-0.060947	0.19334	0.12268	-0.10387	0.01783	0.056465	0.085119	-0.097663	-0.024432
28	39202	567	93662	0.016453	0.10237	0.029124	0.054511	-0.0092072	0.19495	0.12896	-0.10162	0.017518	-0.067355	0.14902	-0.064307	0.1508
29	39202	567	40488	0.0024856	0.12425	-0.065548	-0.11103	-0.027099	0.11423	0.18277	0.024168	0.12745	-0.036211	0.072369	-0.088455	0.21204
30	39202	567	1.8523e+006	0.021382	0.076203	0.020436	-0.0006842	-0.0044506	0.079046	0.038594	-0.053414	0.073063	-0.1032	0.08036	-0.028718	0.11591
31	39202	567	7.9491e+005	0.017603	0.013431	-0.043296	-0.03283	0.011277	0.034844	0.071491	-0.012558	0.0099739	-0.065573	-0.028242	-0.004708	0.058772
32	39202	567	1.1557e+006	0.015606	0.074522	-0.0051783	-0.026307	-0.0023033	0.032469	0.0038595	-0.061037	0.0068365	-0.086387	-0.041613	-0.0009297	0.046976
33	39202	567	73935	-0.012492	0.060166	-0.0094261	-0.065247	-0.017549	0.041306	0.06696	-0.074026	-0.046639	-0.025985	-0.096391	-0.092002	0.13518
34	39202	567	1.4125e+006	0.0064198	0.044985	-0.0078016	-0.031144	0.0076427	0.050472	0.10915	-0.07323	0.023786	-0.1105	-0.063966	0.0035602	0.070651
35	39202	567	6.402e+005	0.0063308	0.070339	0.0041132	0.019962	0.039792	0.031113	0.073351	-0.084637	0.012201	-0.14922	0.0094483	0.008494	0.06722
36	39202	567	1.0759e+006	0.0097292	0.030685	0.034343	-0.0097582	0.042243	0.043252	0.021632	-0.075451	-0.0032848	-0.1267	-0.024681	-0.0028534	0.065736
37	39202	567	1.4977e+005	0.01472	0.040763	0.0073779	-0.004727	0.013531	0.042179	0.026789	-0.019185	-0.0003926	-0.12546	0.0008178	0.0014935	0.025025
38	39202	567	1.3507e+005	0.0071825	0.028454	-0.007297	-0.04476	-0.014548	0.0094572	0.043647	-0.074047	-0.012423	-0.042477	-0.052301	-0.014488	0.002177
39	39202	567	19572	0.013932	0.071747	0.0079572	0.016094	0.011438	0.031267	0.034563	-0.030392	0.040311	-0.018988	0.023658	0.01419	0.024429
40	39202	567	4.6636e+005	0.016937	0.053467	-0.024687	-0.0063831	-0.019617	0.0098188	0.0306	-0.055961	-0.0333	0.018552	-0.031201	0.0070103	0.059656
41	39202	567	2.7021e+005	0.011599	0.026283	-0.010541	-0.060231	0.0046548	0.002659	0.022216	-0.048349	-0.0013383	-0.04487	-0.02423	-0.0065636	0.023869
42	39202	567	9.9373e+005	0.014602	0.021009	-0.018707	-0.056635	0.016133	-0.022111	0.001085	-0.032092	-0.030426	0.024463	-0.049871	0.021712	0.056651
43	39202	567	2.593e+005	0.00984	0.046267	-0.035071	-0.035898	0.036725	0.032159	0.046349	-0.057521	-0.051227	-0.067111	-0.023421	0.016626	0.03377
44	39202	567	2.3681e+006	0.017082	0.023934	-0.040141	-0.069724	0.020507	0.01491	-0.018985	-0.080062	-0.073053	0.015982	-0.10627	-0.029397	0.068197
45	39202	567	1.293e+006	0.023201	0.029929	-0.022826	-0.062237	0.027343	0.034583	0.011896	-0.01319	-0.0008352	-0.056345	-0.048819	-0.04556	0.027914
46	39202	567	52207	0.01052	0.018208	-0.040791	-0.081689	0.015211	0.0084769	0.022083	-0.12885	-0.025196	-0.025795	-0.071151	-0.014379	0.037438
47	39202	567	2.0363e+006	0.013809	0.025467	-0.036029	-0.057276	0.0033474	0.045905	0.032803	-0.063493	-0.012947	-0.037513	-0.051966	-0.015085	0.061429
48	39202	567	1.4883e+005	0.012344	0.054456	0.00266	-0.04312	-0.020905	0.040917	0.017373	-0.054614	-0.0066111	-0.077995	-0.0059003	-0.028001	0.042245
1	39233	568	9703.4	0.019846	0.030634	-0.0061603	0.047209	0.062184	0.1023	-0.10543	0.075826	-0.042138	-0.048305	-0.048445	0.060763	-0.0298
2	39233	568	2.8861e+005	0.0050742	0.012577	-0.039819	0.017691	0.023865	0.0019479	0.025568	0.010485	-0.0843	0.0096555	0.023061	0.033677	0.010116
3	39233	568	2.96e+005	0.0062689	-0.02436	-0.0036956	0.03216	0.068006	0.040359	0.021097	-0.0155	-0.07414	0.0086382	0.04033	-0.02622	-0.015732
4	39233	568	67643	0.0082351	-0.017614	-0.054105	0.027323	0.027892	0.0451	-0.0020568	-0.015123	-0.10355	0.036101	-0.0035155	0.031119	0.11276
5	39233	568	70640	0.0063487	0.011272	-0.051295	0.034344	0.015041	0.043055	0.05342	-0.012486	-0.016708	-0.035673	-0.011083	-0.024129	0.064861
6	39233	568	49974	0.011188	-0.048155	-0.039485	-0.042758	-0.0015076	0.0037927	-0.020301	-0.028096	-0.070066	-0.036558	-0.030223	0.044286	0.056253
7	39233	568	2.5877e+005	0.015445	-0.018035	-0.031273	0.034092	0.067145	0.0082633	-0.073609	-0.039786	-0.075295	-0.0004293	-0.064214	0.030275	0.023739
8	39233	568	1.926e+005	0.015531	-0.029674	-0.040646	-0.038179	0.028403	0.014274	-0.077564	-0.008469	-0.086624	-0.045868	-0.01019	0.013065	-0.0014381
9	39233	568	3.7076e+005	0.0047117	-0.03482	-0.002931	0.025243	0.055764	0.0023423	0.035785	-0.020224	-0.081144	0.0002211	0.033185	-0.026574	0.0025001
10	39233	568	85792	0.022613	0.011647	-0.052045	-0.026666	0.026473	0.035262	-0.09303	-0.056822	-0.0089063	-0.043909	0.040687	-0.0054916	0.027588
11	39233	568	1.6278e+005	0.01145	-0.011335	-0.054676	0.029338	0.021537	0.011954	0.0066772	0.013827	-0.086968	-0.065488	-0.11819	0.080967	0.029024
12	39233	568	4.4037e+005	0.0036257	-0.013431	-0.013949	0.018261	0.049238	-0.019621	-0.02007	0.0098573	-0.037722	0.002698	-0.0095382	0.021107	0.0052062
13	39233	568	1.4086e+006	0.023461	-0.037302	-0.044381	0.021573	0.03002	0.025427	0.0043002	-0.047182	-0.050758	-0.010627	-0.02161	0.0003941	0.020348
14	39233	568	3.489e+005	0.017523	0.021961	-0.024958	0.022478	0.085425	0.046912	-0.042692	0.034279	-0.029744	0.04839	-0.026288	0.076162	0.043606
15	39233	568	19194	0.017706	-0.025086	-0.099472	-0.022183	0.032094	-0.010213	-0.094465	-0.042224	-0.054685	-0.024903	-0.039461	-0.080869	0.0078307
16	39233	568	17574	0.023477	-0.011342	-0.028198	-0.018597	0.0080495	0.066708	-0.095437	-0.031536	-0.017399	-0.039661	-0.021892	-0.073827	0.03953
17	39233	568	1.379e+005	0.017257	-0.018889	-0.037935	0.0029749	0.010373	0.039673	-0.067221	-0.033939	-0.037224	-0.03598	0.0026611	0.056846	0.059948
18	39233	568	1.2091e+005	0.020926	-0.071054	-0.086533	-0.043221	0.0072371	0.072603	-0.10728	0.013452	-0.03151	-0.048013	-0.020125	0.070535	0.078158
19	39233	568	3.4649e+005	0.019233	-0.010825	-0.0044325	0.0073579	0.11032	0.020397	-0.060264	0.022815	-0.10603	0.085762	0.027033	0.087975	0.095952
20	39233	568	12136	0.019919	0.033778	-0.0060807	0.033327	0.0090637	0.023247	-0.045344	0.057311	-0.12517	0.02949	-0.014548	0.10535	0.049983
21	39233	568	4.182e+005	0.013851	0.021971	0.0081064	0.0091661	0.060903	-0.0088434	-0.048949	0.0024056	-0.080681	-0.009619	0.051814	-0.011822	0.005092
22	39233	568	4.8801e+005	0.00814	0.021253	0.0064777	0.016389	0.043315	-6.61e-005	0.016764	0.020581	-0.11637	-0.018098	-0.0022422	0.033429	0.10834
23	39233	568	2.4609e+005	-0.0069277	0.029287	-0.048163	-0.018631	0.08101	0.045693	-0.10173	-0.040771	-0.098467	-0.01311	-0.011154	0.046047	-0.024447
24	39233	568	2.3669e+005	0.0038871	-0.016016	0.0386	-0.012719	0.072981	-0.01973	-0.038955	0.01107	-0.065426	-0.02319	-0.043826	0.084272	-0.0073449
25	39233	568	41328	0.016226	-0.026894	-0.0027064	-0.012763	0.05553	0.064067	-0.052095	0.009066	-0.041649	-0.019973	0.014837	0.088569	0.044982
26	39233	568	56705	0.009687	-0.033036	0.039357	0.014494	0.087133	0.0063902	0.0006568	-0.046053	-0.0086108	-0.039173	-0.035196	0.083696	0.018251
27	39233	568	1.8915e+005	0.01938	-0.0080385	0.072802	-0.060947	0.19334	0.12268	-0.10387	0.01783	0.056465	0.085119	-0.097663	-0.024432	0.065394
28	39233	568	1.0306e+005	0.018997	0.029124	0.054511	-0.0092072	0.19495	0.12896	-0.10162	0.017518	-0.067355	0.14902	-0.064307	0.1508	0.064432
29	39233	568	45417	-0.00036493	-0.065548	-0.11103	-0.027099	0.11423	0.18277	0.024168	0.12745	-0.036211	0.072369	-0.088455	0.21204	0.22067
30	39233	568	1.98e+006	0.020146	0.020436	-0.0006842	-0.0044506	0.079046	0.038594	-0.053414	0.073063	-0.1032	0.08036	-0.028718	0.11591	0.051864
31	39233	568	8.0093e+005	0.017623	-0.043296	-0.03283	0.011277	0.034844	0.071491	-0.012558	0.0099739	-0.065573	-0.028242	-0.004708	0.058772	0.036764
32	39233	568	1.2377e+006	0.014949	-0.0051783	-0.026307	-0.0023033	0.032469	0.0038595	-0.061037	0.0068365	-0.086387	-0.041613	-0.0009297	0.046976	0.045332
33	39233	568	78329	-0.014617	-0.0094261	-0.065247	-0.017549	0.041306	0.06696	-0.074026	-0.046639	-0.025985	-0.096391	-0.092002	0.13518	-0.0069759
34	39233	568	1.4732e+006	0.0082047	-0.0078016	-0.031144	0.0076427	0.050472	0.10915	-0.07323	0.023786	-0.1105	-0.063966	0.0035602	0.070651	0.042944
35	39233	568	6.8729e+005	0.0066681	0.0041132	0.019962	0.039792	0.031113	0.073351	-0.084637	0.012201	-0.14922	0.0094483	0.008494	0.06722	0.078454
36	39233	568	1.1055e+006	0.012565	0.034343	-0.0097582	0.042243	0.043252	0.021632	-0.075451	-0.0032848	-0.1267	-0.024681	-0.0028534	0.065736	0.062726
37	39233	568	1.5584e+005	0.016122	0.0073779	-0.004727	0.013531	0.042179	0.026789	-0.019185	-0.0003926	-0.12546	0.0008178	0.0014935	0.025025	0.048373
38	39233	568	1.3818e+005	0.0069051	-0.007297	-0.04476	-0.014548	0.0094572	0.043647	-0.074047	-0.012423	-0.042477	-0.052301	-0.014488	0.002177	0.016307
39	39233	568	20937	0.014321	0.0079572	0.016094	0.011438	0.031267	0.034563	-0.030392	0.040311	-0.018988	0.023658	0.01419	0.024429	0.053305
40	39233	568	4.9636e+005	0.017781	-0.024687	-0.0063831	-0.019617	0.0098188	0.0306	-0.055961	-0.0333	0.018552	-0.031201	0.0070103	0.059656	0.040128
41	39233	568	2.7357e+005	0.01298	-0.010541	-0.060231	0.0046548	0.002659	0.022216	-0.048349	-0.0013383	-0.04487	-0.02423	-0.0065636	0.023869	0.066787
42	39233	568	1.0138e+006	0.015477	-0.018707	-0.056635	0.016133	-0.022111	0.001085	-0.032092	-0.030426	0.024463	-0.049871	0.021712	0.056651	-0.0013687
43	39233	568	2.6623e+005	0.0090208	-0.035071	-0.035898	0.036725	0.032159	0.046349	-0.057521	-0.051227	-0.067111	-0.023421	0.016626	0.03377	-0.011408
44	39233	568	2.3961e+006	0.014921	-0.040141	-0.069724	0.020507	0.01491	-0.018985	-0.080062	-0.073053	0.015982	-0.10627	-0.029397	0.068197	-0.055551
45	39233	568	1.2918e+006	0.023063	-0.022826	-0.062237	0.027343	0.034583	0.011896	-0.01319	-0.0008352	-0.056345	-0.048819	-0.04556	0.027914	-0.016956
46	39233	568	46521	0.0066758	-0.040791	-0.081689	0.015211	0.0084769	0.022083	-0.12885	-0.025196	-0.025795	-0.071151	-0.014379	0.037438	0.02371
47	39233	568	2.0709e+006	0.013693	-0.036029	-0.057276	0.0033474	0.045905	0.032803	-0.063493	-0.012947	-0.037513	-0.051966	-0.015085	0.061429	0.0033944
48	39233	568	1.5961e+005	0.011844	0.00266	-0.04312	-0.020905	0.040917	0.017373	-0.054614	-0.0066111	-0.077995	-0.0059003	-0.028001	0.042245	0.07461
1	39262	569	9942.7	0.067183	-0.0061603	0.047209	0.062184	0.1023	-0.10543	0.075826	-0.042138	-0.048305	-0.048445	0.060763	-0.0298	-0.10291
2	39262	569	2.9144e+005	0.049482	-0.039819	0.017691	0.023865	0.0019479	0.025568	0.010485	-0.0843	0.0096555	0.023061	0.033677	0.010116	-0.11002
3	39262	569	2.872e+005	0.052001	-0.0036956	0.03216	0.068006	0.040359	0.021097	-0.0155	-0.07414	0.0086382	0.04033	-0.02622	-0.015732	-0.07887
4	39262	569	66460	0.054587	-0.054105	0.027323	0.027892	0.0451	-0.0020568	-0.015123	-0.10355	0.036101	-0.0035155	0.031119	0.11276	0.023529
5	39262	569	71090	0.053397	-0.051295	0.034344	0.015041	0.043055	0.05342	-0.012486	-0.016708	-0.035673	-0.011083	-0.024129	0.064861	-0.060095
6	39262	569	47552	0.059045	-0.039485	-0.042758	-0.0015076	0.0037927	-0.020301	-0.028096	-0.070066	-0.036558	-0.030223	0.044286	0.056253	-0.10406
7	39262	569	2.5306e+005	0.061333	-0.031273	0.034092	0.067145	0.0082633	-0.073609	-0.039786	-0.075295	-0.0004293	-0.064214	0.030275	0.023739	-0.13245
8	39262	569	1.8299e+005	0.061321	-0.040646	-0.038179	0.028403	0.014274	-0.077564	-0.008469	-0.086624	-0.045868	-0.01019	0.013065	-0.0014381	-0.13495
9	39262	569	3.5613e+005	0.051804	-0.002931	0.025243	0.055764	0.0023423	0.035785	-0.020224	-0.081144	0.0002211	0.033185	-0.026574	0.0025001	-0.084034
10	39262	569	86762	0.0726	-0.052045	-0.026666	0.026473	0.035262	-0.09303	-0.056822	-0.0089063	-0.043909	0.040687	-0.0054916	0.027588	-0.10647
11	39262	569	1.6062e+005	0.058957	-0.054676	0.029338	0.021537	0.011954	0.0066772	0.013827	-0.086968	-0.065488	-0.11819	0.080967	0.029024	-0.08689
12	39262	569	4.3403e+005	0.050781	-0.013949	0.018261	0.049238	-0.019621	-0.02007	0.0098573	-0.037722	0.002698	-0.0095382	0.021107	0.0052062	-0.025587
13	39262	569	1.3492e+006	0.071121	-0.044381	0.021573	0.03002	0.025427	0.0043002	-0.047182	-0.050758	-0.010627	-0.02161	0.0003941	0.020348	-0.026633
14	39262	569	3.5682e+005	0.06525	-0.024958	0.022478	0.085425	0.046912	-0.042692	0.034279	-0.029744	0.04839	-0.026288	0.076162	0.043606	-0.017034
15	39262	569	18508	0.065281	-0.099472	-0.022183	0.032094	-0.010213	-0.094465	-0.042224	-0.054685	-0.024903	-0.039461	-0.080869	0.0078307	-0.13883
16	39262	569	17388	0.074193	-0.028198	-0.018597	0.0080495	0.066708	-0.095437	-0.031536	-0.017399	-0.039661	-0.021892	-0.073827	0.03953	-0.13868
17	39262	569	1.3706e+005	0.068006	-0.037935	0.0029749	0.010373	0.039673	-0.067221	-0.033939	-0.037224	-0.03598	0.0026611	0.056846	0.059948	-0.11292
18	39262	569	1.1246e+005	0.07537	-0.086533	-0.043221	0.0072371	0.072603	-0.10728	0.013452	-0.03151	-0.048013	-0.020125	0.070535	0.078158	-0.084785
19	39262	569	3.4099e+005	0.0725	-0.0044325	0.0073579	0.11032	0.020397	-0.060264	0.022815	-0.10603	0.085762	0.027033	0.087975	0.095952	-0.04268
20	39262	569	12599	0.068416	-0.0060807	0.033327	0.0090637	0.023247	-0.045344	0.057311	-0.12517	0.02949	-0.014548	0.10535	0.049983	-0.078638
21	39262	569	4.2386e+005	0.061654	0.0081064	0.0091661	0.060903	-0.0088434	-0.048949	0.0024056	-0.080681	-0.009619	0.051814	-0.011822	0.005092	-0.08737
22	39262	569	4.9549e+005	0.053794	0.0064777	0.016389	0.043315	-6.61e-005	0.016764	0.020581	-0.11637	-0.018098	-0.0022422	0.033429	0.10834	-0.10775
23	39262	569	2.5232e+005	0.043835	-0.048163	-0.018631	0.08101	0.045693	-0.10173	-0.040771	-0.098467	-0.01311	-0.011154	0.046047	-0.024447	-0.19759
24	39262	569	2.329e+005	0.050617	0.0386	-0.012719	0.072981	-0.01973	-0.038955	0.01107	-0.065426	-0.02319	-0.043826	0.084272	-0.0073449	-0.1777
25	39262	569	40221	0.063944	-0.0027064	-0.012763	0.05553	0.064067	-0.052095	0.009066	-0.041649	-0.019973	0.014837	0.088569	0.044982	-0.088802
26	39262	569	54895	0.057083	0.039357	0.014494	0.087133	0.0063902	0.0006568	-0.046053	-0.0086108	-0.039173	-0.035196	0.083696	0.018251	-0.12166
27	39262	569	1.8767e+005	0.069403	0.072802	-0.060947	0.19334	0.12268	-0.10387	0.01783	0.056465	0.085119	-0.097663	-0.024432	0.065394	0.061054
28	39262	569	1.0828e+005	0.072007	0.054511	-0.0092072	0.19495	0.12896	-0.10162	0.017518	-0.067355	0.14902	-0.064307	0.1508	0.064432	0.0079512
29	39262	569	42434	0.04795	-0.11103	-0.027099	0.11423	0.18277	0.024168	0.12745	-0.036211	0.072369	-0.088455	0.21204	0.22067	0.21335
30	39262	569	2.0244e+006	0.069197	-0.0006842	-0.0044506	0.079046	0.038594	-0.053414	0.073063	-0.1032	0.08036	-0.028718	0.11591	0.051864	0.016555
31	39262	569	7.5274e+005	0.063904	-0.03283	0.011277	0.034844	0.071491	-0.012558	0.0099739	-0.065573	-0.028242	-0.004708	0.058772	0.036764	-0.017169
32	39262	569	1.2277e+006	0.063808	-0.026307	-0.0023033	0.032469	0.0038595	-0.061037	0.0068365	-0.086387	-0.041613	-0.0009297	0.046976	0.045332	-0.1099
